qftentangled_nativegates_ibm_qiskit_opt0_12.qasm,12,99,24,410,161,0,161,0,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_13.qasm,13,107,26,475,186,0,186,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_13.qasm,13,107,26,475,186,0,186,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_13.qasm,13,107,26,475,186,0,186,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_13.qasm,13,107,26,475,186,0,186,0,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_13.qasm,13,107,26,475,186,0,186,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_13.qasm,13,107,26,475,186,0,186,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_13.qasm,13,107,26,475,186,0,186,0,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_13.qasm,13,107,26,475,186,0,186,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_13.qasm,13,107,26,475,186,0,186,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_13.qasm,13,107,26,475,186,0,186,0,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_14.qasm,14,115,28,548,216,0,216,0,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_14.qasm,14,115,28,548,216,0,216,0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_14.qasm,14,115,28,548,216,0,216,0,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_14.qasm,14,115,28,548,216,0,216,0,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_14.qasm,14,115,28,548,216,0,216,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_14.qasm,14,115,28,548,216,0,216,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_14.qasm,14,115,28,548,216,0,216,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_14.qasm,14,115,28,548,216,0,216,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_14.qasm,14,115,28,548,216,0,216,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_14.qasm,14,115,28,548,216,0,216,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_15.qasm,15,123,30,623,245,0,245,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_15.qasm,15,123,30,623,245,0,245,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_15.qasm,15,123,30,623,245,0,245,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_15.qasm,15,123,30,623,245,0,245,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_15.qasm,15,123,30,623,245,0,245,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_15.qasm,15,123,30,623,245,0,245,0,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_15.qasm,15,123,30,623,245,0,245,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_15.qasm,15,123,30,623,245,0,245,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_15.qasm,15,123,30,623,245,0,245,0,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_15.qasm,15,123,30,623,245,0,245,0,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_16.qasm,16,131,32,706,279,0,279,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_16.qasm,16,131,32,706,279,0,279,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_16.qasm,16,131,32,706,279,0,279,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_16.qasm,16,131,32,706,279,0,279,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_16.qasm,16,131,32,706,279,0,279,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_16.qasm,16,131,32,706,279,0,279,0,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_16.qasm,16,131,32,706,279,0,279,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_16.qasm,16,131,32,706,279,0,279,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_16.qasm,16,131,32,706,279,0,279,0,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_16.qasm,16,131,32,706,279,0,279,0,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_17.qasm,17,139,34,791,312,0,312,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_17.qasm,17,139,34,791,312,0,312,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_17.qasm,17,139,34,791,312,0,312,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_17.qasm,17,139,34,791,312,0,312,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_17.qasm,17,139,34,791,312,0,312,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_17.qasm,17,139,34,791,312,0,312,0,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_17.qasm,17,139,34,791,312,0,312,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_17.qasm,17,139,34,791,312,0,312,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_17.qasm,17,139,34,791,312,0,312,0,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_17.qasm,17,139,34,791,312,0,312,0,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_18.qasm,18,147,36,884,350,0,350,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_18.qasm,18,147,36,884,350,0,350,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_18.qasm,18,147,36,884,350,0,350,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_18.qasm,18,147,36,884,350,0,350,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_18.qasm,18,147,36,884,350,0,350,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_18.qasm,18,147,36,884,350,0,350,0,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_18.qasm,18,147,36,884,350,0,350,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_18.qasm,18,147,36,884,350,0,350,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_18.qasm,18,147,36,884,350,0,350,0,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_18.qasm,18,147,36,884,350,0,350,0,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_19.qasm,19,155,38,979,387,0,387,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_19.qasm,19,155,38,979,387,0,387,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_19.qasm,19,155,38,979,387,0,387,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_19.qasm,19,155,38,979,387,0,387,0,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_19.qasm,19,155,38,979,387,0,387,0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_19.qasm,19,155,38,979,387,0,387,0,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_19.qasm,19,155,38,979,387,0,387,0,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_19.qasm,19,155,38,979,387,0,387,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_19.qasm,19,155,38,979,387,0,387,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_19.qasm,19,155,38,979,387,0,387,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_20.qasm,20,163,40,1082,429,0,429,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_20.qasm,20,163,40,1082,429,0,429,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_20.qasm,20,163,40,1082,429,0,429,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_20.qasm,20,163,40,1082,429,0,429,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_20.qasm,20,163,40,1082,429,0,429,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_20.qasm,20,163,40,1082,429,0,429,0,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_20.qasm,20,163,40,1082,429,0,429,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_20.qasm,20,163,40,1082,429,0,429,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_20.qasm,20,163,40,1082,429,0,429,0,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_20.qasm,20,163,40,1082,429,0,429,0,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_21.qasm,21,171,42,1187,470,0,470,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_21.qasm,21,171,42,1187,470,0,470,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_21.qasm,21,171,42,1187,470,0,470,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_21.qasm,21,171,42,1187,470,0,470,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_21.qasm,21,171,42,1187,470,0,470,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_21.qasm,21,171,42,1187,470,0,470,0,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_21.qasm,21,171,42,1187,470,0,470,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_21.qasm,21,171,42,1187,470,0,470,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_21.qasm,21,171,42,1187,470,0,470,0,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_21.qasm,21,171,42,1187,470,0,470,0,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_22.qasm,22,179,44,1300,516,0,516,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_22.qasm,22,179,44,1300,516,0,516,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_22.qasm,22,179,44,1300,516,0,516,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_22.qasm,22,179,44,1300,516,0,516,0,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_22.qasm,22,179,44,1300,516,0,516,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_22.qasm,22,179,44,1300,516,0,516,0,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_22.qasm,22,179,44,1300,516,0,516,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_22.qasm,22,179,44,1300,516,0,516,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_22.qasm,22,179,44,1300,516,0,516,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_22.qasm,22,179,44,1300,516,0,516,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_23.qasm,23,187,46,1415,561,0,561,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_23.qasm,23,187,46,1415,561,0,561,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_23.qasm,23,187,46,1415,561,0,561,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_23.qasm,23,187,46,1415,561,0,561,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_23.qasm,23,187,46,1415,561,0,561,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_23.qasm,23,187,46,1415,561,0,561,0,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_23.qasm,23,187,46,1415,561,0,561,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_23.qasm,23,187,46,1415,561,0,561,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_23.qasm,23,187,46,1415,561,0,561,0,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_23.qasm,23,187,46,1415,561,0,561,0,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_24.qasm,24,195,48,1538,611,0,611,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_24.qasm,24,195,48,1538,611,0,611,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_24.qasm,24,195,48,1538,611,0,611,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_24.qasm,24,195,48,1538,611,0,611,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_24.qasm,24,195,48,1538,611,0,611,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_24.qasm,24,195,48,1538,611,0,611,0,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_24.qasm,24,195,48,1538,611,0,611,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_24.qasm,24,195,48,1538,611,0,611,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_24.qasm,24,195,48,1538,611,0,611,0,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_24.qasm,24,195,48,1538,611,0,611,0,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_25.qasm,25,203,50,1663,660,0,660,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_25.qasm,25,203,50,1663,660,0,660,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_25.qasm,25,203,50,1663,660,0,660,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
