graphstate_nativegates_ibm_qiskit_opt0_19.qasm,19,27,38,209,19,0,19,0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_19.qasm,19,27,38,209,19,0,19,0,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_19.qasm,19,27,38,209,19,0,19,0,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_19.qasm,19,27,38,209,19,0,19,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_19.qasm,19,27,38,209,19,0,19,0,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_19.qasm,19,27,38,209,19,0,19,0,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_19.qasm,19,27,38,209,19,0,19,0,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_19.qasm,19,27,38,209,19,0,19,0,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_20.qasm,20,28,40,220,20,0,20,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_20.qasm,20,28,40,220,20,0,20,0,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_20.qasm,20,28,40,220,20,0,20,0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_20.qasm,20,28,40,220,20,0,20,0,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_20.qasm,20,28,40,220,20,0,20,0,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_20.qasm,20,28,40,220,20,0,20,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_20.qasm,20,28,40,220,20,0,20,0,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_20.qasm,20,28,40,220,20,0,20,0,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_20.qasm,20,28,40,220,20,0,20,0,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_20.qasm,20,28,40,220,20,0,20,0,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_21.qasm,21,38,42,231,21,0,21,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_21.qasm,21,38,42,231,21,0,21,0,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_21.qasm,21,38,42,231,21,0,21,0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_21.qasm,21,38,42,231,21,0,21,0,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_21.qasm,21,38,42,231,21,0,21,0,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_21.qasm,21,38,42,231,21,0,21,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_21.qasm,21,38,42,231,21,0,21,0,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_21.qasm,21,38,42,231,21,0,21,0,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_21.qasm,21,38,42,231,21,0,21,0,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_21.qasm,21,38,42,231,21,0,21,0,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_22.qasm,22,38,44,242,22,0,22,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_22.qasm,22,38,44,242,22,0,22,0,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_22.qasm,22,38,44,242,22,0,22,0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_22.qasm,22,38,44,242,22,0,22,0,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_22.qasm,22,38,44,242,22,0,22,0,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_22.qasm,22,38,44,242,22,0,22,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_22.qasm,22,38,44,242,22,0,22,0,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_22.qasm,22,38,44,242,22,0,22,0,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_22.qasm,22,38,44,242,22,0,22,0,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_22.qasm,22,38,44,242,22,0,22,0,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_23.qasm,23,35,46,253,23,0,23,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_23.qasm,23,35,46,253,23,0,23,0,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_23.qasm,23,35,46,253,23,0,23,0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_23.qasm,23,35,46,253,23,0,23,0,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_23.qasm,23,35,46,253,23,0,23,0,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_23.qasm,23,35,46,253,23,0,23,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_23.qasm,23,35,46,253,23,0,23,0,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_23.qasm,23,35,46,253,23,0,23,0,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_23.qasm,23,35,46,253,23,0,23,0,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_23.qasm,23,35,46,253,23,0,23,0,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_24.qasm,24,27,48,264,24,0,24,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_24.qasm,24,27,48,264,24,0,24,0,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_24.qasm,24,27,48,264,24,0,24,0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_24.qasm,24,27,48,264,24,0,24,0,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_24.qasm,24,27,48,264,24,0,24,0,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_24.qasm,24,27,48,264,24,0,24,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_24.qasm,24,27,48,264,24,0,24,0,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_24.qasm,24,27,48,264,24,0,24,0,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_24.qasm,24,27,48,264,24,0,24,0,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_24.qasm,24,27,48,264,24,0,24,0,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_25.qasm,25,36,50,275,25,0,25,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_25.qasm,25,36,50,275,25,0,25,0,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_25.qasm,25,36,50,275,25,0,25,0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_25.qasm,25,36,50,275,25,0,25,0,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_25.qasm,25,36,50,275,25,0,25,0,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_25.qasm,25,36,50,275,25,0,25,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_25.qasm,25,36,50,275,25,0,25,0,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_25.qasm,25,36,50,275,25,0,25,0,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_25.qasm,25,36,50,275,25,0,25,0,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_25.qasm,25,36,50,275,25,0,25,0,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_3.qasm,3,19,6,33,3,0,3,1,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_3.qasm,3,19,6,33,3,0,3,1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_3.qasm,3,19,6,33,3,0,3,1,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_3.qasm,3,19,6,33,3,0,3,1,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_3.qasm,3,19,6,33,3,0,3,1,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_3.qasm,3,19,6,33,3,0,3,1,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_3.qasm,3,19,6,33,3,0,3,1,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_3.qasm,3,19,6,33,3,0,3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_3.qasm,3,19,6,33,3,0,3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_3.qasm,3,19,6,33,3,0,3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_4.qasm,4,19,8,44,4,0,4,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_4.qasm,4,19,8,44,4,0,4,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_4.qasm,4,19,8,44,4,0,4,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_4.qasm,4,19,8,44,4,0,4,0,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_4.qasm,4,19,8,44,4,0,4,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_4.qasm,4,19,8,44,4,0,4,0,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_4.qasm,4,19,8,44,4,0,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_4.qasm,4,19,8,44,4,0,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_4.qasm,4,19,8,44,4,0,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_4.qasm,4,19,8,44,4,0,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_5.qasm,5,23,10,55,5,0,5,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_5.qasm,5,23,10,55,5,0,5,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_5.qasm,5,23,10,55,5,0,5,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_5.qasm,5,23,10,55,5,0,5,0,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_5.qasm,5,23,10,55,5,0,5,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_5.qasm,5,23,10,55,5,0,5,0,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_5.qasm,5,23,10,55,5,0,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_5.qasm,5,23,10,55,5,0,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_5.qasm,5,23,10,55,5,0,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_5.qasm,5,23,10,55,5,0,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_6.qasm,6,19,12,66,6,0,6,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_6.qasm,6,19,12,66,6,0,6,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_6.qasm,6,19,12,66,6,0,6,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_6.qasm,6,19,12,66,6,0,6,0,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_6.qasm,6,19,12,66,6,0,6,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_6.qasm,6,19,12,66,6,0,6,0,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_6.qasm,6,19,12,66,6,0,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_6.qasm,6,19,12,66,6,0,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_6.qasm,6,19,12,66,6,0,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_6.qasm,6,19,12,66,6,0,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_7.qasm,7,22,14,77,7,0,7,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_7.qasm,7,22,14,77,7,0,7,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_7.qasm,7,22,14,77,7,0,7,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_7.qasm,7,22,14,77,7,0,7,0,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_7.qasm,7,22,14,77,7,0,7,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_7.qasm,7,22,14,77,7,0,7,0,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_7.qasm,7,22,14,77,7,0,7,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_7.qasm,7,22,14,77,7,0,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_7.qasm,7,22,14,77,7,0,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_7.qasm,7,22,14,77,7,0,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_8.qasm,8,23,16,88,8,0,8,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_8.qasm,8,23,16,88,8,0,8,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_8.qasm,8,23,16,88,8,0,8,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_8.qasm,8,23,16,88,8,0,8,0,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_8.qasm,8,23,16,88,8,0,8,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_8.qasm,8,23,16,88,8,0,8,0,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_8.qasm,8,23,16,88,8,0,8,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
graphstate_nativegates_ibm_qiskit_opt0_8.qasm,8,23,16,88,8,0,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
